threshold,tpr,fpr
0.002208559726214573,0.7191385835285637,0.4096783752507088
0.0022085338298682773,0.7191385835285637,0.4096821183376951
0.002208152710781586,0.7191385835285637,0.40969209990299166
0.0022074821890867152,0.7191385835285637,0.4097033291639503
0.002206896182957845,0.7191385835285637,0.40970520070744343
0.002206819737289349,0.7191385835285637,0.4097183015118952
0.002206070714776279,0.7191385835285637,0.40971954920755727
0.00220604395603713,0.7191385835285637,0.40972516383803664
0.002205937942196923,0.7191385835285637,0.40972578768586765
0.002205241239222789,0.7191385835285637,0.4097276592293608
0.002204952490249266,0.7191385835285637,0.4097382646424884
0.002204515656244684,0.7191385835285637,0.40974387927296774
0.002204414181986072,0.7191385835285637,0.4097451269686298
0.0022043785409101646,0.7191385835285637,0.4097507415991091
0.0022039379921728872,0.7191385835285637,0.40975198929477125
0.0022035607016287736,0.7191385835285637,0.4097532369904333
0.0022032827948975237,0.7191385835285637,0.4097538608382643
0.0022031313738089344,0.7191385835285637,0.4097806862949989
0.0022025097866669773,0.7191385835285637,0.409781933990661
0.002202251450315169,0.7191385835285637,0.40978318168632305
0.0022014599746236567,0.7191385835285637,0.4098224840996784
0.0022014312978907986,0.7191385835285637,0.4102130128419076
0.0022005887141240237,0.7191385835285637,0.41021426053756965
0.002200046610767298,0.7191385835285637,0.4102155082332318
0.0021999580120202027,0.7191385835285637,0.4102186274723869
0.002199761491333357,0.7191385835285637,0.41022049901588004
0.0021991651102868824,0.7191385835285637,0.41022548979852835
0.002198786869433237,0.7191385835285637,0.4102267374941904
0.0021986541663513667,0.7191385835285637,0.4102273613420215
0.0021986391013582166,0.7191385835285637,0.41023547136382493
0.002198636882120832,0.7191385835285637,0.410236095211656
0.0021982905392720323,0.7191385835285637,0.41027414992934924
0.0021982552523342642,0.7191385835285637,0.41027477377718025
0.0021964107677112927,0.7191385835285637,0.4102791407119975
0.002196226611098897,0.7191385835285637,0.4103053423209011
0.00219545106012318,0.7191385835285637,0.41030659001656317
0.0021949716476662496,0.7192286898540278,0.4103508832125668
0.002194844223830218,0.7192286898540278,0.4103515070603978
0.0021943756139545553,0.7194089025049558,0.41053678986621583
0.0021941841979815145,0.7194089025049558,0.4105430283445262
0.002194127504345974,0.7194089025049558,0.4105436521923572
0.0021940977278679928,0.7194089025049558,0.41055363375765386
0.002194051202426939,0.7194089025049558,0.410556752996809
0.0021935863355210207,0.7194089025049558,0.4105580006924711
0.0021935033034604185,0.7194089025049558,0.4105592483881332
0.0021930957789554565,0.71949900883042,0.41057733997523327
0.0021928787449798106,0.71949900883042,0.41059730310582643
0.002192370343082661,0.71949900883042,0.4105985508014885
0.00219224355971926,0.71949900883042,0.41059917464931955
0.0021922154749050003,0.71949900883042,0.41064159630183006
0.002191958634347974,0.71949900883042,0.4106528255627887
0.002191766603880168,0.71949900883042,0.4106696694542267
0.002191300558986068,0.71949900883042,0.4106709171498888
0.002190676653121153,0.719589115155884,0.41067466023687504
0.002190579541914539,0.719769327806812,0.4108069159770549
0.002190386206920925,0.719769327806812,0.4109029885430346
0.002190224835262452,0.719769327806812,0.41090361239086565
0.0021901475639928424,0.719769327806812,0.4109079793256829
0.0021898387492761844,0.719769327806812,0.41090922702134497
0.002189684523411555,0.719769327806812,0.41091047471700703
0.0021896734856757145,0.719769327806812,0.41091109856483804
0.002189184536154559,0.719769327806812,0.41091297010833117
0.0021888541965383733,0.719769327806812,0.4109135939561622
0.0021885418420293213,0.719769327806812,0.41102775810924197
0.0021878624919695593,0.719769327806812,0.4110296296527351
0.002187324275790189,0.719769327806812,0.41103087734839716
0.002187302032567832,0.719769327806812,0.41103399658755235
0.002186615859310799,0.719769327806812,0.4110358681310455
0.0021863443734661016,0.719769327806812,0.4110377396745386
0.0021862323396097203,0.719769327806812,0.41103898737020067
0.0021859288527101093,0.719769327806812,0.4110396112180317
0.0021859120413557733,0.719769327806812,0.41104210660935586
0.002185317845284233,0.719769327806812,0.4110433543050179
0.0021851952488055122,0.719769327806812,0.41104584969634206
0.0021836605665096183,0.719769327806812,0.4110564551094697
0.0021836168467808687,0.719769327806812,0.41105707895730076
0.0021823076157700843,0.719769327806812,0.41108265671837324
0.002182295816408668,0.719769327806812,0.4110851521096974
0.002182066825369153,0.719769327806812,0.41108764750102156
0.0021814192614784925,0.719769327806812,0.4110895190445147
0.0021814190559209397,0.719769327806812,0.4110920144358388
0.0021810898423402104,0.719769327806812,0.4110926382836698
0.0021809053571602986,0.719769327806812,0.41109450982716295
0.00218014715262154,0.719769327806812,0.411095757522825
0.0021795703071224412,0.719769327806812,0.41109762906631814
0.002179406824281401,0.719769327806812,0.4110982529141492
0.002179403030427293,0.719769327806812,0.4111101060229389
0.0021792433514991605,0.719769327806812,0.4111107298707699
0.002179118116274848,0.719769327806812,0.41111447295775616
0.0021787418680125747,0.719769327806812,0.41117561004519776
0.002178685172804986,0.719769327806812,0.4111768577408598
0.0021777903544698786,0.719769327806812,0.41117810543652195
0.0021774735769216,0.719769327806812,0.411179353132184
0.0021774075833241808,0.719769327806812,0.411179976980015
0.0021767295752144248,0.719769327806812,0.41118496776266333
0.0021767092900911024,0.719769327806812,0.41122926095866696
0.002176281560972811,0.719769327806812,0.4112317563499911
0.002175620322851605,0.719769327806812,0.4112373709804704
0.0021756196134729558,0.719769327806812,0.4112535910240774
0.002175090598418362,0.7199495404577402,0.41137149826414343
0.002174683240192972,0.7199495404577402,0.41137212211197444
0.0021737637246199352,0.7199495404577402,0.4115985788746409
0.0021734431458377713,0.7199495404577402,0.4116023219616271
0.0021724469105412095,0.7199495404577402,0.41160606504861336
0.0021723769200155483,0.7199495404577402,0.41160668889644436
0.002171581029373605,0.7199495404577402,0.4116079365921064
0.0021714617683855526,0.7199495404577402,0.4116085604399375
0.002171432603949852,0.7199495404577402,0.41162166124438926
0.002170939471865889,0.7199495404577402,0.4116229089400513
0.0021704581780073225,0.7199495404577402,0.41162478048354445
0.0021703007608557087,0.7199495404577402,0.4116422482228135
0.0021701299278656626,0.7199495404577402,0.41164287207064454
0.002170126208911971,0.7199495404577402,0.4116877891144792
0.002169540673992978,0.7199495404577402,0.4116896606579723
0.0021682554979566733,0.7199495404577402,0.41169090835363437
0.0021677361391797814,0.7199495404577402,0.41169215604929643
0.002167508934329536,0.7199495404577402,0.4116946514406206
0.0021674908748523197,0.7199495404577402,0.4118044486588831
0.002167282318944479,0.7199495404577402,0.4118069440502073
0.0021667416974782247,0.7199495404577402,0.4118075678980383
0.002166587973215991,0.7199495404577402,0.4118125586806866
0.0021664745166185455,0.7201297531086682,0.41197163987760105
0.002166420912344173,0.7201297531086682,0.4119735114210942
0.0021664054305197624,0.7201297531086682,0.41197475911675624
0.002166093395682969,0.7202198594341322,0.41197663066024937
0.0021658830817295324,0.7202198594341322,0.41214631727029144
0.002165486502606537,0.7202198594341322,0.4121538034442639
0.002165418338495939,0.7202198594341322,0.4121544272920949
0.002165279723283587,0.7202198594341322,0.41215817037908115
0.002164453471403777,0.7202198594341322,0.41216191346606734
0.0021641434964743823,0.7202198594341322,0.4121625373138984
0.002164084281687796,0.7202198594341322,0.41216378500956047
0.002163782102720917,0.7202198594341322,0.41217002348787085
0.002163724278760045,0.7202198594341322,0.41217064733570186
0.002163660440094468,0.7202198594341322,0.412171895031364
0.00216229620344966,0.7202198594341322,0.41217314272702604
0.0021611282173824415,0.7203099657595963,0.4122024635750848
0.0021605620629125727,0.7203099657595963,0.4122030874229158
0.002160338796117695,0.7203099657595963,0.4122168120751986
0.002160079608091484,0.7204901784105244,0.4124389019030478
0.0021597598013247767,0.7204901784105244,0.41248381894688246
0.002159650445144745,0.7204901784105244,0.4124844427947135
0.0021596273037480123,0.7204901784105244,0.4124888097295308
0.0021595771544289924,0.7204901784105244,0.41249380051217904
0.002159494702517148,0.7204901784105244,0.41249504820784116
0.002159468303902052,0.7204901784105244,0.41249629590350323
0.002159466542885691,0.7204901784105244,0.4124994151426584
0.0021589443889931973,0.7204901784105244,0.4125006628383205
0.0021585858539345934,0.7204901784105244,0.41252249751240677
0.0021584657761981774,0.7204901784105244,0.41252312136023783
0.0021583318465648945,0.7204901784105244,0.4125249929037309
0.0021581407078429668,0.7204901784105244,0.4125274882950551
0.0021579756320419465,0.7204901784105244,0.41252935983854816
0.002157867334495161,0.7204901784105244,0.4125306075342103
0.002157128181849569,0.7204901784105244,0.41253247907770335
0.0021569314507253307,0.7204901784105244,0.4125337267733654
0.0021568339854271326,0.7204901784105244,0.41253746986035167
0.0021567153104686447,0.7204901784105244,0.412542460643
0.002156073572152973,0.7204901784105244,0.41254370833866205
0.0021559844399465507,0.7204901784105244,0.41254745142564825
0.0021559181033669324,0.7204901784105244,0.4125480752734793
0.0021558425733453385,0.7204901784105244,0.4125493229691414
0.0021556589094458914,0.7204901784105244,0.4125499468169724
0.002155512645952149,0.7204901784105244,0.41256803840407247
0.002155107794288493,0.7204901784105244,0.41256866225190353
0.0021544180589574144,0.7205802847359885,0.4126510101656004
0.002154376066012979,0.7205802847359885,0.4126715971440246
0.002154215425665587,0.7205802847359885,0.4126728448396867
0.0021540703908876527,0.7205802847359885,0.41271277110087307
0.002153567631483355,0.7205802847359885,0.41271401879653513
0.0021535418484337735,0.7205802847359885,0.4127146426443662
0.0021535230151319552,0.7213912416651649,0.4138955865885193
0.0021530302681929746,0.7213912416651649,0.41389745813201245
0.0021509585490535623,0.7213912416651649,0.41390619200164697
0.0021505108817619573,0.7213912416651649,0.41390681584947797
0.0021505088766221947,0.7213912416651649,0.4139086873929711
0.002150361073955398,0.721571454316093,0.41426490450449327
0.0021500889843672,0.721571454316093,0.41427426222195884
0.0021495922859892124,0.721571454316093,0.414277381461114
0.002149356632616786,0.721571454316093,0.41429547304821407
0.002149021999157714,0.721571454316093,0.41429859228736926
0.0021488039161215392,0.721571454316093,0.4142998399830313
0.0021486855429895253,0.721571454316093,0.4143035830700176
0.0021478581110106394,0.721571454316093,0.41430545461351065
0.0021474612552464093,0.7216615606415571,0.4143098215483279
0.0021472868461752835,0.7216615606415571,0.4143154361788073
0.0021471449573990933,0.7216615606415571,0.4143160600266383
0.0021469706271213806,0.7216615606415571,0.41431730772230035
0.0021453977127768413,0.7216615606415571,0.41431980311362454
0.0021452443016640173,0.7217516669670211,0.4143634724617971
0.0021452019263347795,0.7303117678861056,0.4236706582530389
0.0021440607089261827,0.7303117678861056,0.4236756490356872
0.0021438730415491176,0.7303117678861056,0.42367752057918034
0.002143345184246336,0.7303117678861056,0.42367814442701135
0.0021432305111948853,0.7303117678861056,0.42368063981833554
0.002141363667472159,0.7303117678861056,0.42368313520965967
0.002141221223263017,0.7303117678861056,0.42368438290532173
0.002140437250228048,0.7303117678861056,0.42368625444881486
0.0021402178185681913,0.7303117678861056,0.4236875021444769
0.002140021311261057,0.7303117678861056,0.4236912452314631
0.0021398904497778514,0.7303117678861056,0.4236937406227873
0.0021398051798664115,0.7303117678861056,0.42369810755760456
0.0021398033608323406,0.7303117678861056,0.42369873140543557
0.0021394237607148085,0.7303117678861056,0.423722437623015
0.002139389828673884,0.7303117678861056,0.42374676768842545
0.0021383153598821037,0.7303117678861056,0.42375051077541165
0.002138092341374725,0.7303117678861056,0.4237573731015531
0.0021380406456411307,0.7303117678861056,0.4237611161885393
0.002137877801264208,0.7303117678861056,0.42376174003637035
0.002137850695143016,0.7303117678861056,0.42377047390600486
0.0021375712356653856,0.7303117678861056,0.42377109775383587
0.002137416064342516,0.7303117678861056,0.42381414325417743
0.0021372102382873344,0.7303117678861056,0.42383161099344646
0.002136602910692856,0.7303117678861056,0.4238328586891085
0.0021357557137908173,0.7303117678861056,0.42383410638477065
0.0021355237448573983,0.7303117678861056,0.42383722562392584
0.002135386186078032,0.7303117678861056,0.42384096871091204
0.0021341214785124928,0.7303117678861056,0.4238478310370534
0.0021325353369942733,0.7303117678861056,0.4238484548848845
0.0021324943036973867,0.7303117678861056,0.42386155568933626
0.0021319593503008128,0.7303117678861056,0.4238634272328294
0.0021307247369676237,0.7303117678861056,0.4238659226241535
0.002130655773627852,0.7303117678861056,0.4238727849502949
0.0021306554073581632,0.7303117678861056,0.42387340879812596
0.002130618457436211,0.7309425121643539,0.4241229479305408
0.0021302022974781488,0.7309425121643539,0.42412357177837184
0.0021297971764396104,0.7309425121643539,0.42412918640885117
0.0021295850005649103,0.7313029374662101,0.4242433505619309
0.0021288399038355515,0.7313029374662101,0.42424459825759303
0.002128662590826728,0.7313029374662101,0.42424709364891716
0.0021283374054795177,0.7313029374662101,0.4242970014754001
0.0021282707729065767,0.7313029374662101,0.42431134997551395
0.0021255580718444506,0.7313029374662101,0.42431446921466914
0.002125547839891979,0.7313029374662101,0.42431634075816227
0.002125327957937357,0.7313029374662101,0.4243188361494864
0.002124035662819617,0.7313029374662101,0.4243213315408106
0.002123965824144028,0.7313029374662101,0.42432257923647265
0.0021235697565571174,0.7313029374662101,0.4243306892582761
0.002122495713547192,0.7313029374662101,0.42433193695393817
0.002122473626265085,0.7313029374662101,0.42433630388875543
0.002121446360341837,0.7313029374662101,0.42433817543224855
0.0021201589574470986,0.7313029374662101,0.4243400469757417
