threshold,tpr,fpr
0.001979523349388189,0.36673850574712646,0.1092932351258486
0.0019794211372970646,0.36673850574712646,0.10929390115002395
0.0019794208104010336,0.36673850574712646,0.10929656524672532
0.0019790406444225726,0.36673850574712646,0.10929723127090067
0.0019789334187634822,0.36673850574712646,0.10929856331925136
0.0019787088110594497,0.36673850574712646,0.1092992293434267
0.001978686166130518,0.36673850574712646,0.10930189344012808
0.001978674702031945,0.36673850574712646,0.10930255946430344
0.001978649962136653,0.36673850574712646,0.10930389151265413
0.0019781427934219926,0.36673850574712646,0.10930655560935551
0.0019780679814025404,0.36673850574712646,0.10930988573023223
0.00197801094680326,0.36673850574712646,0.10931055175440758
0.0019779899808585887,0.36673850574712646,0.10931321585110897
0.0019777820053713184,0.36673850574712646,0.109315213923635
0.001977744896337899,0.36673850574712646,0.10931654597198569
0.0019777377211387817,0.36673850574712646,0.10932520428626519
0.0019776214296362764,0.36673850574712646,0.10933519464889536
0.0019775139128173427,0.36673850574712646,0.10933652669724606
0.0019775082532737845,0.36673850574712646,0.10933719272142141
0.00197744016781605,0.36673850574712646,0.10934851513240228
0.0019771941028806127,0.36673850574712646,0.10935117922910366
0.0019771749224482627,0.36673850574712646,0.10935384332580504
0.0019765201697113785,0.36673850574712646,0.10935517537415573
0.001976327791552321,0.36673850574712646,0.10936516573678591
0.001976115635858296,0.36673850574712646,0.10937449007524075
0.0019760972328112768,0.36673850574712646,0.10942444188839166
0.001975985001726739,0.36673850574712646,0.10942577393674235
0.0019759591836598744,0.36673850574712646,0.10943643032354788
0.0019757598008417823,0.3670977011494253,0.10944242454112599
0.0019753946529365717,0.3670977011494253,0.10944375658947668
0.001975308794444048,0.3670977011494253,0.10944908478287944
0.0019752623684621312,0.3670977011494253,0.1094497508070548
0.0019752568191115207,0.3670977011494253,0.10945108285540549
0.001974676646465852,0.3670977011494253,0.10945308092793152
0.0019745616412810392,0.36745689655172414,0.10945707707298359
0.001974481024391145,0.36745689655172414,0.10945774309715894
0.0019744638380281678,0.367816091954023,0.10946506936308774
0.0019744488478655444,0.367816091954023,0.10946706743561378
0.0019743259739878507,0.367816091954023,0.10946773345978912
0.0019742943269483253,0.367816091954023,0.10947239562901655
0.0019738491082552665,0.367816091954023,0.10947505972571793
0.001973791653064084,0.367816091954023,0.10948971225757552
0.0019736796534132357,0.367816091954023,0.10949104430592621
0.0019733894200457862,0.367816091954023,0.1094923763542769
0.0019733434538631127,0.367816091954023,0.10949304237845225
0.0019732890391782206,0.3681752873563218,0.1094937084026276
0.001973226832516602,0.3681752873563218,0.10949437442680295
0.0019731068432456284,0.3681752873563218,0.10949970262020571
0.001972798989258984,0.3681752873563218,0.10950170069273174
0.0019726885958623844,0.3681752873563218,0.10950303274108243
0.0019726250499787707,0.3681752873563218,0.10957296527949371
0.00197203863114502,0.3681752873563218,0.10957496335201976
0.001972005149960244,0.3681752873563218,0.10958561973882527
0.001971882686440894,0.3681752873563218,0.10958695178717597
0.001971797179392652,0.3681752873563218,0.10958761781135132
0.0019717586458173376,0.3681752873563218,0.10959227998057873
0.001971363707457218,0.3681752873563218,0.1095962761256308
0.001971211490143053,0.3681752873563218,0.10959694214980616
0.001971073242964172,0.3681752873563218,0.10960560046408564
0.001971015451780517,0.3681752873563218,0.109606266488261
0.0019709822230231265,0.36853448275862066,0.10962225106846929
0.001970861662564488,0.36853448275862066,0.10962291709264463
0.001970856380471841,0.36853448275862066,0.10962491516517067
0.001970805934875552,0.36853448275862066,0.10962624721352135
0.0019705438828357814,0.36853448275862066,0.10962891131022273
0.001970397760201612,0.36853448275862066,0.10963090938274878
0.0019703119219276173,0.36853448275862066,0.10963490552780085
0.0019701516341485365,0.36853448275862066,0.10963623757615154
0.001969902372799363,0.36853448275862066,0.10963756962450223
0.00196982530214024,0.36853448275862066,0.10963956769702826
0.0019697621226917733,0.36853448275862066,0.10964089974537895
0.0019696213338713147,0.36853448275862066,0.1096415657695543
0.0019695025036640078,0.36853448275862066,0.10964489589043103
0.00196927039177429,0.36853448275862066,0.10964755998713241
0.001968737857796561,0.36853448275862066,0.10965022408383379
0.0019686238492463296,0.36889367816091956,0.10965022408383379
0.001968551508339817,0.36889367816091956,0.10965089010800914
0.001968431747353157,0.3699712643678161,0.11006715521760009
0.0019682777830757935,0.3699712643678161,0.11006848726595078
0.0019682270356655394,0.3699712643678161,0.11006981931430147
0.001967366968557696,0.3699712643678161,0.1100731494351782
0.0019673108693198664,0.3699712643678161,0.11007647955605493
0.0019672353994247974,0.3699712643678161,0.11007781160440562
0.0019672079488884547,0.3699712643678161,0.110080475701107
0.00196710564580081,0.3699712643678161,0.11008114172528234
0.0019668587459086176,0.3699712643678161,0.11008247377363303
0.0019667589297027283,0.3703304597701149,0.11008713594286046
0.001966756601681097,0.3703304597701149,0.11008980003956184
0.0019667467856211707,0.3703304597701149,0.11009446220878925
0.001966460229524456,0.3703304597701149,0.1100951282329646
0.0019664235651394853,0.3703304597701149,0.11012176919997842
0.0019663120241276027,0.3706896551724138,0.1101244332966798
0.0019662782194608147,0.3706896551724138,0.11012643136920584
0.0019662739072133467,0.3706896551724138,0.11012709739338118
0.001966241268783332,0.3706896551724138,0.11012842944173187
0.0019661737817421717,0.3706896551724138,0.11013442365930999
0.001965547668181584,0.3706896551724138,0.11013775378018671
0.001965513250257056,0.3706896551724138,0.1101390858285374
0.0019653950756628197,0.3706896551724138,0.11013975185271276
0.0019651749960434995,0.3714080459770115,0.11047342996456086
0.001965138228656152,0.3714080459770115,0.11047676008543758
0.001964880841138995,0.3714080459770115,0.11047742610961293
0.0019647052586954377,0.3714080459770115,0.11048075623048965
0.0019645637175876927,0.3714080459770115,0.11048208827884035
0.001964554911848902,0.3714080459770115,0.11048408635136638
0.0019643798681578573,0.3714080459770115,0.11048541839971707
0.001964220287472161,0.3714080459770115,0.11048741647224311
0.0019638020900744576,0.3714080459770115,0.11049274466564588
0.00196343395579644,0.3714080459770115,0.1104960747865226
0.0019633837717407533,0.3714080459770115,0.11049807285904864
0.0019633551623143846,0.3714080459770115,0.11050273502827605
0.0019633439274214888,0.3714080459770115,0.1105034010524514
0.001963183804647954,0.3714080459770115,0.11050739719750348
0.001963151792841402,0.3714080459770115,0.11050872924585417
0.0019631016112598427,0.3714080459770115,0.11050939527002951
0.00196308497033662,0.3714080459770115,0.11051672153595832
0.0019627915543909127,0.3714080459770115,0.11051805358430901
0.001962751688513885,0.3714080459770115,0.1105193856326597
0.00196270353983693,0.3714080459770115,0.11052338177771177
0.001962642952298736,0.3714080459770115,0.11052404780188711
0.0019626324479596084,0.3714080459770115,0.1105253798502378
0.001962133204816732,0.3714080459770115,0.11052870997111452
0.001962127079293745,0.3714080459770115,0.11053137406781591
0.0019621075564591945,0.3714080459770115,0.11053204009199126
0.0019619148062522927,0.3714080459770115,0.11053603623704333
0.0019617394908893293,0.3714080459770115,0.11053936635792005
0.0019616989341664465,0.3714080459770115,0.11054069840627075
0.0019610368608962824,0.3714080459770115,0.11054203045462144
0.001960994237867679,0.3714080459770115,0.1105473586480242
0.0019608571797594134,0.3714080459770115,0.1105573490106544
0.001960542356015324,0.3714080459770115,0.11055868105900508
0.001960311342015954,0.3714080459770115,0.11056467527658319
0.0019602061992251988,0.3714080459770115,0.1105706694941613
0.001960154383672562,0.3714080459770115,0.11057266756668734
0.00196013947769238,0.3714080459770115,0.11057466563921337
0.00196005921592758,0.3714080459770115,0.11057599768756406
0.0019600041784607314,0.3714080459770115,0.11057866178426544
0.0019598961154195307,0.3714080459770115,0.11057999383261613
0.0019598313859332823,0.3714080459770115,0.11058465600184356
0.0019597960797075355,0.3714080459770115,0.1105853220260189
0.001959775143697997,0.3714080459770115,0.11058732009854494
0.0019597304177419385,0.3714080459770115,0.11059065021942166
0.001959565411150332,0.3714080459770115,0.11059131624359701
0.0019594491447925077,0.3714080459770115,0.1105926482919477
0.0019593881925751627,0.3714080459770115,0.1105939803402984
0.001959234995103881,0.3714080459770115,0.11059531238864909
0.0019590998823480347,0.37176724137931033,0.11061529311390945
0.001959098428215736,0.37176724137931033,0.11061795721061084
0.001958641075762503,0.37212643678160917,0.1106219533556629
0.0019584725607500104,0.37212643678160917,0.11062261937983825
0.001958420997532487,0.37212643678160917,0.11062395142818894
0.001958380262635095,0.37212643678160917,0.1106292796215917
0.0019582609618385553,0.37212643678160917,0.11062994564576704
0.0019582519257843886,0.37212643678160917,0.11063127769411774
0.00195759780640526,0.37212643678160917,0.11063394179081912
0.0019575956847010445,0.37212643678160917,0.1106366058875205
0.0019575882231527945,0.37212643678160917,0.11063793793587119
0.001957584099921838,0.37248563218390807,0.11065325649190415
0.001957544143527399,0.37248563218390807,0.11065525456443018
0.001957503749292044,0.37248563218390807,0.11065858468530691
0.0019574856273840654,0.37248563218390807,0.11065925070948225
0.0019573840522439105,0.37248563218390807,0.11067789938639193
0.0019573583344846767,0.37248563218390807,0.11067856541056727
0.0019573339508060124,0.37248563218390807,0.11068056348309331
0.001957199886222572,0.37248563218390807,0.110681895531444
0.0019571262064525573,0.37248563218390807,0.11068655770067141
0.0019567004585609323,0.37248563218390807,0.11069055384572349
0.0019566301099563656,0.37248563218390807,0.1106978801116523
0.001956588611265412,0.37248563218390807,0.11069854613582764
0.001956491231188583,0.37248563218390807,0.11069987818417833
0.0019561042915106188,0.37248563218390807,0.11070320830505506
0.0019558988595932488,0.37248563218390807,0.11070520637758109
0.0019558891972937093,0.37248563218390807,0.11070787047428247
0.0019556525809892207,0.37248563218390807,0.11070853649845783
0.0019555843203458933,0.3728448275862069,0.11072452107866611
0.0019552006184635467,0.3728448275862069,0.11072651915119215
0.001955156466172409,0.3728448275862069,0.11072918324789353
0.001954833788460336,0.3728448275862069,0.11073184734459492
0.001954776701801701,0.3728448275862069,0.11074250373140045
0.0019545897517548785,0.3728448275862069,0.11074383577975114
0.0019545223667150266,0.3728448275862069,0.11074450180392648
0.001954476989974396,0.3728448275862069,0.11074583385227717
0.001954299264209574,0.3728448275862069,0.11074716590062786
0.0019542975013335244,0.3728448275862069,0.11074849794897855
0.001954100002457588,0.3728448275862069,0.1107491639731539
0.0019538804725702874,0.3728448275862069,0.11076448252918684
0.001953833136841201,0.3728448275862069,0.11076581457753754
0.0019536084571034613,0.3728448275862069,0.11076714662588823
0.001953604132269533,0.3728448275862069,0.11077247481929099
0.001953440371631798,0.3728448275862069,0.11077380686764168
0.001953334980429384,0.3728448275862069,0.11077513891599237
0.0019531407370314818,0.3728448275862069,0.1107771369885184
0.001952734380630613,0.3728448275862069,0.1107784690368691
0.0019525793402898988,0.3728448275862069,0.11078779337532393
0.0019505449046250448,0.3728448275862069,0.11079178952037601
0.0019505431788043343,0.3728448275862069,0.1107931215687267
0.0019505220257242926,0.3728448275862069,0.11079844976212946
0.0019503418052489747,0.3728448275862069,0.11079978181048016
0.00195002154354138,0.3728448275862069,0.11080311193135689
0.001949919361818258,0.3728448275862069,0.11080377795553223
0.001949779256713718,0.3728448275862069,0.11080511000388292
0.0019494388228374745,0.3728448275862069,0.11080644205223361
0.0019493964807614512,0.3728448275862069,0.11081643241486379
0.0019491475799949328,0.3728448275862069,0.11083374904342277
0.0019486579349993953,0.3728448275862069,0.11083441506759813
0.001948573910762411,0.3728448275862069,0.11083774518847485
0.001948365956923453,0.37787356321839083,0.11141851826937614
0.0019478443410239086,0.37787356321839083,0.11142051634190218
0.001947782582354312,0.37787356321839083,0.11142318043860357
0.001947687266698448,0.37787356321839083,0.11142850863200632
0.0019474964351093528,0.37823275862068967,0.11142850863200632
0.001947459566290182,0.37823275862068967,0.11143383682540908
0.0019474353982343246,0.37823275862068967,0.11143450284958444
0.0019472096150215813,0.37823275862068967,0.11143583489793513
0.0019471726373323504,0.37823275862068967,0.11143916501881185
0.0019471166294145208,0.37823275862068967,0.11144049706716254
0.0019470222953866649,0.37823275862068967,0.11150776550887244
0.001946975841130869,0.37823275862068967,0.11150843153304779
0.0019469312460923503,0.37823275862068967,0.11150976358139848
0.001946900476679116,0.37823275862068967,0.11151042960557382
0.001946550751055822,0.37823275862068967,0.11151176165392451
0.0019464952900130914,0.37823275862068967,0.1115130937022752
0.001946490805249139,0.37823275862068967,0.11151575779897659
0.0019464300725517073,0.37823275862068967,0.11151642382315194
0.0019462897021661587,0.37823275862068967,0.1115217520165547
0.0019460935835503288,0.37823275862068967,0.11152308406490538
0.0019460931812135672,0.37823275862068967,0.11152508213743142
0.0019459460180208336,0.37823275862068967,0.11152641418578212
0.001945684378581791,0.37823275862068967,0.11156770768465354
0.0019451189163617265,0.37823275862068967,0.11156970575717957
0.001945043934709472,0.37823275862068967,0.11157703202310837
0.0019450221535352711,0.37823275862068967,0.11157836407145906
0.0019449871822824192,0.37823275862068967,0.11164430046481827
0.001944972460806174,0.37823275862068967,0.11164629853734431
